name,phone,address,city,state,zip_code,email,website,category,license_number,license_type,license_expiry,types_of_work,bbb_rating,google_rating,review_count,bbb_profile_url,source
Tall Gates Property Management,(386) 846-2660,2435 S Ridgewood Ave,South Daytona,FL,32119,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/south-daytona/profile/property-management/tall-gates-property-management-0733-90648593,BBB
"Dexter Copp PA, REALTOR® eXp Realty in Daytona",(386) 547-7355,Port Orange,St. Augustine,FL,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/port-orange/profile/real-estate/dexter-copp-pa-realtor%C2%AE-exp-realty-in-daytona-0733-235979158,BBB
Bee Realty Corp,(386) 279-7522,237 N Woodland Blvd.,Deland,FL,32720,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/deland/profile/real-estate/bee-realty-corp-0733-90579978/addressId/187660,BBB
"Kemp Realty Group, LLC",(386) 801-4276,135 E Church St,Deland,FL,32724,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/deland/profile/real-estate/kemp-realty-group-llc-0733-90730189,BBB
RealEstateNOW,(386) 738-2845,1409 E New York Ave,Deland,FL,32724,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/deland/profile/real-estate/aparo-griffin-properties-inc-0733-90136725,BBB
Bricks & MortarRealEstateand Development,(352) 445-3877,520 E Fort King St Ste A2,Ocala,FL,34471,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/ocala/profile/real-estate/bricks-mortar-real-estate-and-development-0733-90572618,BBB
Homelis Realty,(407) 337-8333,840 Deltona Blvd Ste F1,Deltona,FL,32725,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/deltona/profile/real-estate/homelis-realty-0733-90718663,BBB
RealProperty Management Diversified,(352) 854-2221,7651 SW Highway 200 STE 209,Ocala,FL,34476,,,Real Estate Agent,,Real Estate Agent,,,B+,,,https://www.bbb.org/us/fl/ocala/profile/real-estate/real-property-management-diversified-0733-90317553/addressId/68434,BBB
Integrity Home Buyers,(352) 304-4654,The Villages,St. Augustine,FL,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/the-villages/profile/real-estate/integrity-home-buyers-0733-90404309,BBB
"MisterRealEstate, LLC",(352) 897-7332,1576 Bella Cruz Dr PMB 340,The Villages,FL,32159,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/the-villages/profile/property-management/mre-realty-services-0733-235965030,BBB
Melissa Hastings Realtor,(407) 408-7529,Sanford,St. Augustine,FL,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/sanford/profile/real-estate-agent/melissa-hastings-realtor-0733-235974023,BBB
"Multhai International Realty, LLC",(407) 221-2522,500 E 25th St,Sanford,FL,32771,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/sanford/profile/real-estate/multhai-international-realty-llc-0733-90330898,BBB
Renee'sRealEstate& Home Services,(407) 284-5999,18848 US Highway 441 PMB 126,Mount Dora,FL,32757,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/mount-dora/profile/pet-sitting/renees-1-home-services-llc-0733-90702891,BBB
"Ocala's Choice Realty, LLC",(352) 307-4097,125 Marion Oaks Blvd,Ocala,FL,34473,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/ocala/profile/real-estate/ocalas-choice-realty-llc-0733-13006780,BBB
"Florida Lifestyle Realty Group, Inc.",(352) 343-0030,2385 W Old US Highway 441,Mount Dora,FL,32757,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/mount-dora/profile/real-estate/florida-lifestyle-realty-group-inc-0733-90135795,BBB
Azael Kayser Properties,(407) 994-8625,13392 SW 63rd Ter,Ocala,FL,34473,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/ocala/profile/real-estate-agent/azael-kayser-properties-0733-90794945,BBB
Orison Properties Inc,(352) 729-3811,1115 N New Hampshire Ave,Tavares,FL,32778,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/fl/tavares/profile/property-management/orison-properties-inc-0733-235966826,BBB
180 CommercialRealEstateAdvisors,(407) 497-2323,Lake Mary,St. Augustine,FL,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/lake-mary/profile/commercial-real-estate/180-commercial-real-estate-advisors-0733-235976154,BBB
Benjamin Alonso PA,(407) 335-3434,1400 S International Pkwy Ste 1020,Lake Mary,FL,32746,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/lake-mary/profile/real-estate-agent/benjamin-alonso-pa-0733-235975769,BBB
"Down Home Properties, LLC",(352) 753-0976,50 Continental Blvd,Wildwood,FL,34785,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/wildwood/profile/property-management/down-home-properties-llc-0733-90327122/addressId/186629,BBB
Veterans Realty Group LLC,(863) 521-6072,Apopka,St. Augustine,FL,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/apopka/profile/real-estate/veterans-realty-group-llc-0733-235963556,BBB
"FlamingoRealEstate& Management, LLC",(352) 689-1000,900 Cleveland Ave,Wildwood,FL,34785,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/wildwood/profile/real-estate/flamingo-real-estate-management-llc-0733-90318476,BBB
"Zenn Homebuyers, LLC",(407) 910-2385,Longwood,St. Augustine,FL,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/longwood/profile/home-buyers/zenn-homebuyers-llc-0733-90410187,BBB
Diversified Realty Holdings LLC,(407) 772-2274,390 Wilma St,Longwood,FL,32750,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/longwood/profile/real-estate/diversified-realty-holdings-llc-0733-90198041,BBB
"Renee Holt, PA",(407) 474-5552,1549 Downy Birch Lane,Longwood,FL,32750,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/longwood/profile/real-estate/renee-holt-pa-0733-90639744,BBB
Firelight Realty,(407) 801-9967,346 Freeman St,"Suite 217 , Longwood",FL,32750,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/fl/longwood/profile/real-estate/firelight-realty-0733-235978670,BBB
The Closing Agent,(407) 425-2400,1150 Douglas Ave Ste 1080,Altamonte Springs,FL,32714,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/altamonte-springs/profile/title-agent/the-closing-agent-0733-141010818/addressId/137142,BBB
I Am Multi-Services LLC,(352) 801-0013,Leesburg,St. Augustine,FL,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/leesburg/profile/mobile-notary/i-am-multi-services-llc-0733-235978411,BBB
Rental Home Management Services Inc.,(407) 261-5610,498 Palm Springs Dr Ste 315,Altamonte Springs,FL,32701,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/altamonte-springs/profile/property-management/rental-home-management-services-inc-0733-215158998,BBB
Visulate LLC,(321) 698-5198,2230 N Singleton Ave,Mims,FL,32754,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/mims/profile/real-estate/visulate-llc-0733-90189686,BBB
Sand Dollar Realty Group Inc.,(407) 389-7318,801 W State Road 436 Ste 2065,Altamonte Springs,FL,32714,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/altamonte-springs/profile/real-estate/sand-dollar-realty-group-inc-0733-12002276,BBB
List Now Realty,(352) 385-7636,24818 Turkey Lake Rd,Howey In The Hills,FL,34737,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/howey-in-the-hills/profile/real-estate/list-now-realty-0733-90411889,BBB
Citrus Realty,(352) 613-2718,9531 N Citrus Springs Blvd,Citrus Springs,FL,34434,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/citrus-springs/profile/real-estate/citrus-realty-0733-90407897,BBB
NetWorth Realty Of Orlando LLC,(512) 206-4296,2699 Lee Rd STE 110,Winter Park,FL,32789,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/winter-park/profile/real-estate/networth-realty-of-orlando-llc-0733-90831629/addressId/130682,BBB
MayersRealEstateLLC,(407) 717-0105,7200 Aloma Ave Ste A3,Aloma,FL,32792,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/aloma/profile/real-estate/mayers-real-estate-llc-0733-90823343,BBB
Orlando Property Advisors,(407) 808-3695,130 Burks Cir,Winter Park,FL,32789,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/winter-park/profile/real-estate/orlando-property-advisors-0733-235971595,BBB
"AlphaRealEstateOf Central Florida, LLC",(407) 644-1020,1423 W Fairbanks Ave,Winter Park,FL,32789,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/winter-park/profile/real-estate/alpha-real-estate-of-central-florida-llc-0733-90257983,BBB
Sands Realty Group LLC,(407) 607-9176,1857 Lake Spier Dr,Winter Park,FL,32789,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/winter-park/profile/real-estate/sands-realty-group-llc-0733-90327249,BBB
The Cavalieri Group Realty,(954) 257-5973,401 W Fairbanks Ave Ste 200,Winter Park,FL,32789,,,Real Estate Agent,,Real Estate Agent,,,A-,,,https://www.bbb.org/us/fl/winter-park/profile/real-estate/the-cavalieri-group-realty-0733-235979993,BBB
Dream Living CFL,(407) 952-6604,3505 Lake Lynda Dr Ste 200,Orlando,FL,32817,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/orlando/profile/real-estate/dream-living-cfl-0733-90760370,BBB
Millennium Realty Center,(407) 843-8996,1350 W Colonial Dr,Orlando,FL,32804,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/orlando/profile/real-estate/millennium-realty-center-0733-223836924,BBB
RESQ Homes,(352) 400-4022,3216 E Marcia St,Inverness,FL,34453,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/fl/inverness/profile/home-buyers/resq-homes-0733-235969118,BBB
"David Dorman, Inc.",(321) 293-2240,295 Highbrooke Blvd,Ocoee,FL,34761,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/ocoee/profile/real-estate/david-dorman-inc-0733-90129824,BBB
"NationalRealEstate, LLC",(844) 673-8326,210 N Bumby Ave # B,Orlando,FL,32803,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/orlando/profile/real-estate-broker/national-real-estate-llc-0733-90253711,BBB
Littmann Capital Realty LLC,(407) 283-7711,5837 Dahlia Dr,Orlando,FL,32807,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/orlando/profile/real-estate/littmann-capital-realty-llc-0733-90830290,BBB
"FL Pro Brokers,LLC",(407) 790-7341,Orlando,St. Augustine,FL,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/orlando/profile/real-estate-broker/fl-pro-brokersllc-0733-90714609,BBB
TheRealEstateCollection LLC,(407) 656-7814,2 W Oakland Ave # 200,Oakland,FL,34760,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/oakland/profile/real-estate/the-real-estate-collection-llc-0733-153129686/addressId/141113,BBB
IRM InvestmentsRealEstate& Management LLC,(407) 903-0134,6735 Conroy Rd Ste # 305,Orlando,FL,32835,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/orlando/profile/real-estate/irm-investments-real-estate-management-llc-0733-4001240,BBB
Victor Kubrusly Realtor,(754) 304-4750,7065 Westpointe Blvd # 102,Orlando,FL,32835,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/orlando/profile/real-estate-agent/victor-kubrusly-realtor-0733-235964255,BBB
Maxim Realty Orlando,(407) 288-0704,2030 Lake Fischer Cove Ln,Gotha,FL,34734,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/gotha/profile/real-estate-broker/maxim-realty-orlando-0733-235959329,BBB
"RealEstate360, Inc.",(321) 228-6880,Orlando,St. Augustine,FL,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/orlando/profile/real-estate/real-estate-360-inc-0733-90792253,BBB
EmpowerHome,(866) 336-0174,1200 Oakley Seaver Dr Ste 109,Clermont,FL,34711,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/clermont/profile/real-estate/empowerhome--0733-235959172/addressId/167707,BBB
OfferCharm LLC,(407) 519-9514,Alafaya,St. Augustine,FL,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/alafaya/profile/home-buyers/offercharm-llc-0733-90758877,BBB
Brigitte Elzarki Realtor-Coldwell Banker,(407) 352-1040,7626 W Sand Lake Rd,Orlando,FL,32819,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/orlando/profile/real-estate-agent/brigitte-elzarki-realtor-coldwell-banker-0733-235958393,BBB
"Magical Realty, LLC",(407) 347-6515,PO Box 874,Groveland,FL,34736,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/groveland/profile/timeshare-resale-and-rental-marketing/magical-realty-llc-0733-90203975/addressId/52464,BBB
Top PerformanceRealEstateConsultants,(352) 794-6010,6481 W Norvell Bryant Hwy,Crystal River,FL,34429,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/crystal-river/profile/real-estate-agent/top-performance-real-estate-consultants-0733-235973065,BBB
"Orlando Resorts Rental, LLC",(407) 496-2984,PO Box 1762,Windermere,FL,34786,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/windermere/profile/vacation-rentals/orlando-resorts-rental-llc-0733-90253789,BBB
"PremierEstateAgency, LLC",(407) 230-0900,4726 Cedar Bay St,Orlando,FL,32812,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/fl/orlando/profile/real-estate/premier-estate-agency-llc-0733-90757547,BBB
DVC By Resale,(407) 888-8288,5700 Padgett Cir,Orlando,FL,32839,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/orlando/profile/real-estate/dvc-by-resale-0733-90072348,BBB
Classic Florida Realty and Property Management,(800) 259-1569,7512 Dr Phillips Blvd #50 320,Orlando,FL,32819,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/orlando/profile/real-estate/classic-florida-realty-and-property-management-0733-90172715,BBB
"Jose Orlando Rodriguez, P.A.",(407) 420-7956,8000 S Orange Ave Ste 215,Orlando,FL,32809,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/orlando/profile/real-estate/jose-orlando-rodriguez-pa-0733-90198854,BBB
GR Realty Experts,(407) 690-0597,8751 Commodity Cir Ste 9,Orlando,FL,32819,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/orlando/profile/real-estate/gr-realty-experts-0733-90794574,BBB
The Simon Simaan GroupRealEstate,(407) 558-1396,Windermere,St. Augustine,FL,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/windermere/profile/real-estate-broker/the-simon-simaan-group-0733-90831251,BBB
Bahia International Realty,(813) 574-4782,7550 Futures Dr STE 201,Orlando,FL,32819,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/orlando/profile/real-estate/bahia-international-realty-0733-90262442/addressId/58661,BBB
Elite Vacation Homes-PMI Metro Lakes,(407) 397-0850,10940 Emerald Chase Dr,Orlando,FL,32836,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/orlando/profile/vacation-rentals/elite-vacation-homes-pmi-metro-lakes-0733-12001685/addressId/169571,BBB
Orlando Regional Property Management Inc,(407) 704-1509,13538 Village Park Dr Unit 125,Orlando,FL,32837,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/orlando/profile/property-management/orlando-regional-property-management-inc-0733-90765423,BBB
Orange Realty Professionals LLC,(321) 525-3505,7822 W Irlo Bronson Memorial Hwy,Kissimmee,FL,34747,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/kissimmee/profile/real-estate-broker/orange-realty-professionals-llc-0733-90765402,BBB
Coldwell Banker SolomonRealEstateGroup,(407) 348-3322,780 Buenaventura Blvd,Kissimmee,FL,34743,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/kissimmee/profile/real-estate/coldwell-banker-solomon-real-estate-group-0733-192558742/addressId/151987,BBB
Florida Legacy Realty LLC,(407) 914-6402,Kissimmee,St. Augustine,FL,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/kissimmee/profile/real-estate/florida-legacy-realty-llc-0733-235972068,BBB
VillaDirect Vacation Homes,(407) 397-1210,1420 Celebration Blvd Ste 200,Celebration,FL,34747,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/celebration/profile/vacation-rentals/villadirect-vacation-homes-0733-12001425,BBB
Mila Realty,(407) 569-8899,1050 Plaza Dr Ste F,Kissimmee,FL,34743,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/kissimmee/profile/property-management/mila-realty-0733-90317942,BBB
First InternationalRealEstateCorporation,(407) 932-3400,2546 N John Young Pkwy,Kissimmee,FL,34741,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/kissimmee/profile/real-estate/first-international-real-estate-corporation-0733-21001547,BBB
All County Preferred Property Management,(321) 607-3700,4931 Parkview Drive,Saint Cloud,FL,34771,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/saint-cloud/profile/property-management/all-county-preferred-property-management-0733-90172725/addressId/188922,BBB
"Sunshine Home Management, Inc",(321) 586-2246,700 Celebration Ave Ste 300,Celebration,FL,34747,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/celebration/profile/property-management/sunshine-home-management-inc-0733-90415098,BBB
"Hawkins Realty, Inc.",(321) 631-0000,3815 N Cocoa Blvd Ste 36,Cocoa,FL,32926,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/cocoa/profile/real-estate/hawkins-realty-inc-0733-200214284/addressId/180743,BBB
Allegiant Management Group,(407) 557-3164,803 Verona St,Kissimmee,FL,34741,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/kissimmee/profile/property-management/allegiant-management-group-0733-90196630,BBB
"Homes of America Realty Group, LLC",(407) 716-9234,1420 Celebration Blvd Ste 200,Kissimmee,FL,34747,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/kissimmee/profile/real-estate-broker/homes-of-america-realty-group-llc-0733-181608980,BBB
Epic Florida Realty LLC,(407) 553-3313,1420 Celebration Blvd Ste 200,Celebration,FL,34747,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/celebration/profile/property-management/epic-florida-realty-llc-0733-235962700,BBB
"Sacks Realty Group, Inc.",(321) 354-4057,1420 Celebration Blvd STE 200,Celebration,FL,34747,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/celebration/profile/real-estate/sacks-realty-group-inc-0733-231445742,BBB
Imagination Realty®,(321) 939-1300,617 Celebration Ave,Celebration,FL,34747,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/celebration/profile/real-estate/imagination-realty%C2%AE-0733-13006894,BBB
"D&D Property Management Solutions, LLC",(407) 434-1693,Davenport,St. Augustine,FL,,,,Real Estate Agent,,Real Estate Agent,,,A-,,,https://www.bbb.org/us/fl/davenport/profile/property-management/dd-property-management-solutions-llc-0733-235975445,BBB
Sunshine Premium Properties,(407) 414-7581,600 N Thacker Ave STE D38,Kissimmee,FL,34741,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/kissimmee/profile/real-estate-broker/sunshine-premium-properties-0733-90733262,BBB
